1065518.0, 101728.25, 33.6875, -0.96875, 0.01025390625, -0.0234375, -0.6615384817123413, 0.20000000298023224, -1.2000000476837158, 
1065571.0, 101728.25, 33.6875, -0.9501953125, 0.0009765625, 0.0166015625, -3.230769157409668, 0.1846153885126114, -0.9692307710647583, 
1065624.0, 101728.25, 33.6875, -0.970703125, -0.04150390625, -0.04638671875, -2.9384615421295166, 0.2461538463830948, -1.3230769634246826, 
1065678.0, 101728.25, 33.6875, -0.94873046875, 0.00341796875, 0.02490234375, -2.0461537837982178, 0.2153846174478531, -1.0461539030075073, 
1065731.0, 101728.25, 33.6875, -0.966796875, 0.00341796875, 0.0087890625, -2.892307758331299, 0.38461539149284363, -0.9538461565971375, 
1065784.0, 101728.25, 33.6875, -0.96630859375, -0.0009765625, -0.00244140625, -1.3384615182876587, 0.20000000298023224, -0.9538461565971375, 
1065838.0, 101728.25, 33.6875, -0.9619140625, 0.0029296875, 0.00439453125, -1.3692307472229004, 0.2769230902194977, -0.8615384697914124, 
1065891.0, 101728.25, 33.6875, -0.958984375, -0.015625, 0.0263671875, -0.3384615480899811, 0.0615384615957737, -1.4615384340286255, 
1065944.0, 101728.25, 33.6875, -0.96142578125, -0.00732421875, 0.0078125, -1.8461538553237915, 0.04615384712815285, -1.1076923608779907, 
1065997.0, 101728.25, 33.6875, -0.9697265625, 0.00634765625, -0.00439453125, -2.5999999046325684, 0.3076923191547394, -1.215384602546692, 
1066051.0, 101728.25, 33.6875, -0.95703125, -0.00048828125, 0.0107421875, -4.353846073150635, 0.015384615398943424, -1.0615384578704834, 
1066104.0, 101728.25, 33.6875, -0.97119140625, 0.015625, -0.03564453125, -1.9538460969924927, 0.2153846174478531, -1.0, 
1066157.0, 101730.75, 33.6875, -0.9697265625, -0.009765625, -0.03515625, -0.6461538672447205, 0.1230769231915474, -1.3538461923599243, 
1066211.0, 101730.75, 33.6875, -0.9599609375, 0.013671875, -0.01611328125, -2.123076915740967, 0.16923077404499054, -0.8461538553237915, 
1066264.0, 101730.75, 33.6875, -0.9599609375, 0.01025390625, 0.017578125, -1.384615421295166, 0.10769230872392654, -1.0307692289352417, 
1066317.0, 101730.75, 33.6875, -0.9521484375, -0.01416015625, -0.02587890625, -1.3230769634246826, 0.16923077404499054, -1.292307734489441, 
1066371.0, 101730.75, 33.6875, -0.9814453125, -0.00244140625, 0.01318359375, 0.9846153855323792, -0.38461539149284363, -1.2000000476837158, 
1066424.0, 101730.75, 33.6875, -0.9609375, 0.02099609375, -0.0087890625, 0.04615384712815285, 0.1538461595773697, -1.2461538314819336, 
1066477.0, 101730.75, 33.6875, -0.9560546875, 0.0107421875, -0.0185546875, -2.2153847217559814, 0.3384615480899811, -0.9230769276618958, 
1066531.0, 101730.75, 33.6875, -0.97998046875, -0.0048828125, -0.00048828125, -1.1076923608779907, -0.13846154510974884, -1.1846153736114502, 
1066584.0, 101730.75, 33.6875, -0.9482421875, -0.01123046875, 0.00830078125, -5.461538314819336, 0.4615384638309479, -1.2307692766189575, 
1066637.0, 101730.75, 33.6875, -0.9599609375, 0.0390625, 0.07275390625, -4.476922988891602, -0.6615384817123413, -0.8307692408561707, 
1066690.0, 101730.75, 33.6875, -0.96044921875, -0.02880859375, 0.0185546875, -2.9384615421295166, 0.13846154510974884, -1.1846153736114502, 
1066744.0, 101730.75, 33.6875, -0.958984375, -0.0234375, 0.02099609375, -2.738461494445801, 0.2769230902194977, -1.3384615182876587, 
1066797.0, 101730.75, 33.6875, -0.94189453125, 0.01806640625, 0.0107421875, -3.261538505554199, -0.015384615398943424, -0.8769230842590332, 
1066850.0, 101730.75, 33.6875, -0.96337890625, -0.041015625, 0.001953125, -2.6769230365753174, 0.4615384638309479, -1.1230769157409668, 
1066904.0, 101730.75, 33.6875, -0.9521484375, 0.02294921875, -0.0068359375, -0.4769230782985687, -0.1846153885126114, -1.0307692289352417, 
1066957.0, 101730.75, 33.6875, -0.94775390625, -0.0166015625, 0.0517578125, -5.599999904632568, 0.13846154510974884, -0.9076923131942749, 
1067010.0, 101730.75, 33.6875, -0.953125, 0.0283203125, 0.01025390625, -3.6461539268493652, 0.6461538672447205, -0.7846153974533081, 
1067063.0, 101730.75, 33.6875, -0.95263671875, 0.0078125, 0.01611328125, 2.0307693481445312, -0.3076923191547394, -1.7999999523162842, 
1067117.0, 101732.25, 33.6875, -0.95458984375, 0.046875, 0.02197265625, -0.6307692527770996, -0.446153849363327, -1.2769230604171753, 
1067170.0, 101732.25, 33.6875, -0.94677734375, 0.015625, 0.013671875, -0.3076923191547394, -0.7230769395828247, -1.1692308187484741, 
1067223.0, 101732.25, 33.6875, -0.9609375, -0.00732421875, -0.02197265625, -0.5230769515037537, -0.03076923079788685, -1.1384615898132324, 
1067277.0, 101732.25, 33.6875, -0.9560546875, -0.0009765625, 0.00634765625, -3.3538460731506348, 0.5846154093742371, -0.8153846263885498, 
1067330.0, 101732.25, 33.6875, -0.955078125, -0.0263671875, 0.02783203125, -3.276923179626465, 0.04615384712815285, -1.307692289352417, 
1067383.0, 101732.25, 33.6875, -0.96484375, -0.00048828125, -0.033203125, -1.292307734489441, 0.3692307770252228, -1.4615384340286255, 
1067436.0, 101732.25, 33.6875, -0.95654296875, 0.00341796875, 0.0458984375, -0.4769230782985687, -0.2461538463830948, -1.3230769634246826, 
1067490.0, 101732.25, 33.6875, -0.9658203125, -0.009765625, -0.0224609375, 1.8769230842590332, 0.38461539149284363, -1.7999999523162842, 
1067543.0, 101732.25, 33.6875, -0.96337890625, 0.0322265625, 0.025390625, -1.8461538553237915, 0.2461538463830948, -0.7384615540504456, 
1067596.0, 101732.25, 33.6875, -0.9638671875, -0.01708984375, -0.025390625, -2.3230769634246826, 0.4000000059604645, -1.292307734489441, 
1067649.0, 101732.25, 33.6875, -0.96142578125, -0.017578125, 0.00439453125, -1.7230769395828247, -0.3076923191547394, -1.0615384578704834, 
1067703.0, 101732.25, 33.6875, -0.95947265625, -0.01806640625, -0.0078125, -0.20000000298023224, 0.26153847575187683, -1.5538461208343506, 
1067756.0, 101732.25, 33.6875, -0.96826171875, 0.0029296875, 0.037109375, -2.18461537361145, 0.03076923079788685, -0.892307698726654, 
1067809.0, 101732.25, 33.6875, -0.9609375, 0.0, -0.00439453125, -2.0461537837982178, 0.446153849363327, -1.1230769157409668, 
1067863.0, 101732.25, 33.6875, -0.974609375, 0.01611328125, 0.005859375, -2.3230769634246826, -0.07692307978868484, -1.0, 
1067916.0, 101732.25, 33.6875, -0.9697265625, 0.0087890625, 0.00439453125, 0.4307692348957062, 0.03076923079788685, -1.6307692527770996, 
1067969.0, 101732.25, 33.6875, -0.9619140625, -0.0009765625, 0.015625, -8.600000381469727, 0.9538461565971375, -0.1230769231915474, 
1068023.0, 101732.25, 33.6875, -0.94482421875, -0.015625, 0.044921875, -2.6615383625030518, 0.0, -1.0, 
1068076.0, 101732.25, 33.6875, -0.94482421875, 0.041015625, 0.03759765625, -1.2461538314819336, 0.10769230872392654, -1.1384615898132324, 
1068129.0, 101727.25, 33.6875, -0.98779296875, -0.00390625, 0.00927734375, 0.5384615659713745, 0.1846153885126114, -1.399999976158142, 
1068182.0, 101727.25, 33.6875, -0.99267578125, 0.078125, -0.04833984375, -3.846153736114502, 0.0923076942563057, -0.5230769515037537, 
1068236.0, 101727.25, 33.6875, -0.943359375, -0.01904296875, -0.08154296875, -4.507692337036133, 1.1538461446762085, -1.307692289352417, 
1068289.0, 101727.25, 33.6875, -0.94482421875, 0.0712890625, 0.044921875, 1.8461538553237915, -0.7076923251152039, -1.0153846740722656, 
1068342.0, 101727.25, 33.6875, -0.970703125, -0.02197265625, 0.01123046875, -1.923076868057251, -0.3384615480899811, -1.1846153736114502, 
1068396.0, 101727.25, 33.6875, -0.94873046875, -0.01904296875, 0.03076171875, -2.6461539268493652, 0.6000000238418579, -1.3384615182876587, 
1068449.0, 101727.25, 33.6875, -0.9599609375, 0.0224609375, -0.0166015625, -6.430769443511963, 1.4769231081008911, -0.7692307829856873, 
1068502.0, 101727.25, 33.6875, -0.9775390625, 0.00537109375, 0.0283203125, -7.046154022216797, 1.0153846740722656, -0.692307710647583, 
1068555.0, 101727.25, 33.6875, -0.97607421875, -0.0107421875, 0.0263671875, -1.4153846502304077, -0.4615384638309479, -0.9692307710647583, 
1068609.0, 101727.25, 33.6875, -0.94921875, -0.02392578125, 0.00341796875, 3.384615421295166, -0.6615384817123413, -1.5384615659713745, 
1068662.0, 101727.25, 33.6875, -0.9658203125, 0.02294921875, -0.04345703125, -3.7538461685180664, -0.0615384615957737, -0.5538461804389954, 
1068715.0, 101727.25, 33.6875, -0.96142578125, -0.03466796875, -0.0009765625, 3.1384615898132324, -0.3692307770252228, -2.0615384578704834, 
1068769.0, 101727.25, 33.6875, -0.9501953125, 0.01708984375, -0.00390625, -1.9692307710647583, 0.04615384712815285, -1.0461539030075073, 
1068822.0, 101727.25, 33.6875, -0.95458984375, 0.03369140625, -0.005859375, -1.600000023841858, -0.5076923370361328, -1.1538461446762085, 
1068875.0, 101727.25, 33.6875, -0.95751953125, 0.00830078125, 0.01904296875, -1.5230768918991089, -0.692307710647583, -1.5076923370361328, 
1068929.0, 101727.25, 33.6875, -0.9453125, -0.021484375, -0.0185546875, -11.15384578704834, 0.26153847575187683, -0.692307710647583, 
1068982.0, 101727.25, 33.6875, -0.96142578125, -0.01220703125, 0.00146484375, -4.184615612030029, 0.32307693362236023, -1.907692313194275, 
1069035.0, 101727.25, 33.6875, -0.96875, -0.01220703125, -0.03173828125, -3.569230794906616, 0.5384615659713745, -1.8307691812515259, 
1069088.0, 101729.25, 33.6875, -0.9658203125, -0.0048828125, -0.00830078125, -2.1692306995391846, -0.1846153885126114, -1.8461538553237915, 
1069142.0, 101729.25, 33.6875, -0.95361328125, -0.0146484375, 0.017578125, -0.800000011920929, -0.38461539149284363, -1.6615384817123413, 
1069195.0, 101729.25, 33.6875, -0.9580078125, 0.0244140625, 0.04736328125, -1.292307734489441, -0.0615384615957737, -1.2461538314819336, 
1069248.0, 101729.25, 33.6875, -0.9765625, -0.03515625, 0.00146484375, -1.076923131942749, 0.6769230961799622, -1.1846153736114502, 
1069301.0, 101729.25, 33.6875, -0.9716796875, 0.001953125, -0.00244140625, -0.9230769276618958, 0.13846154510974884, -0.9538461565971375, 
1069355.0, 101729.25, 33.6875, -0.9921875, -0.00048828125, -0.0185546875, -1.8769230842590332, 0.4153846204280853, -1.292307734489441, 
1069408.0, 101729.25, 33.6875, -0.955078125, 0.00830078125, -0.06005859375, 0.5538461804389954, 0.0923076942563057, -1.600000023841858, 
1069461.0, 101729.25, 33.6875, -0.95849609375, -0.029296875, 0.052734375, 0.2769230902194977, -0.3076923191547394, -1.5846153497695923, 
1069515.0, 101729.25, 33.6875, -0.95654296875, -0.029296875, 0.03125, -1.9538460969924927, 0.5384615659713745, -1.2615385055541992, 
1069568.0, 101729.25, 33.6875, -0.98193359375, -0.04052734375, -0.072265625, -3.123076915740967, 1.092307686805725, -1.092307686805725, 
1069621.0, 101729.25, 33.6875, -0.95556640625, 0.01513671875, 0.03857421875, -0.800000011920929, -0.2461538463830948, -1.1846153736114502, 
